0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,63,26,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,31,0,33,0,0,0,0,60,0,43,45,0,0,25,0,20,0,0,0,0,0,21,
